RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=COCCC1,RINGS_C1=CSCN1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-2.5592544e-05,-0.0,-0.00042213046,-0.0,0.00015499255,-0.0,1.9768575e-05,-0.0,-0.0,-0.0,3.6701742e-05,-0.0,7.046729e-05,-0.0,-0.0,-0.0,-0.0,0.0028536324,-0.0,-0.0,-0.0,-0.0,0.00011154512,-0.0,-0.0,-0.009688066,0.009435731,-0.0,-0.0,-1.5046233e-05,0.00015141131,-0.0,-0.0004180547,0.004823301,0.0070301206,-0.0,-1.0676183e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00094542676,-0.0003295848,-0.00010377774,-0.0,1.4944838e-05,-2.4421184e-05,-0.0,-0.0,0.061447363,2.405138e-05,-0.008857942,-0.0022360403,-0.0,-0.0,-0.0,-8.0605314e-05,0.002937579,-0.0,1.1483186e-05,0.000110052984,0.0022760243,-0.0,0.00013894534,-0.0,-0.0,-0.0004238922,-2.1116877e-05,0.00037751975,-0.00023814419,0.023972314,-0.0,-0.0,-0.00036196274,-0.0,-0.0,4.7603397e-05,-0.0,-6.950119e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,3.110522e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013244196,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002468219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021434893,-0.0,-0.0,-0.0,-0.0,-0.0,0.00083288096,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.001786341,-0.0,-0.0,3.28233e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0042619216,-0.0,-0.0,-0.0,-0.0,-0.0012760691,5.6206438e-05,-0.0,0.008704771,-0.0,-0.0,0.0054385434,-0.0,0.00024332125,0.0010585794,-0.0,-0.0,-0.0,-3.476578e-05,-0.0,0.008858036,-0.0010454076,-0.0,-0.0,3.635164e-05,-0.0,2.7294771e-05,-0.0,-0.0,-0.0,-0.0,-0.0,6.8831854e-05,-0.0,-0.0,-0.0,0.00042667353,-0.0,-0.0
-0.0,-0.0,-6.679034e-05,-0.0,-0.00025021663,-0.0,9.780484e-05,-0.0,9.792576e-05,-0.0,-0.0,-0.0,-0.0012292183,-0.0,7.046729e-05,-0.0,-0.0,-0.0,-0.0,0.0004224368,-0.0,-0.0,-0.0,-0.0,3.1912383e-05,-0.0,-0.0,-0.024007995,0.0064752894,-0.0,-0.0,-2.5007088e-05,0.00042169204,-0.0,-0.0034194242,-0.0081148455,-0.054952096,-0.0,-7.848627e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045310977,-0.0018569775,-7.153683e-05,-0.0,6.3357016e-05,-7.734159e-06,-0.0,-0.0,-0.69053996,9.303984e-05,-0.0106087215,-0.007328811,-0.0,-0.0,-0.0,-5.1180403e-05,0.0012916304,-0.0,8.689568e-06,9.370195e-05,0.00090181263,-0.0,7.317213e-05,-0.0,-0.0,-0.00095441315,-0.00017254548,0.0003609303,-0.00036758604,-0.0007950477,-0.0,-0.0,-0.00029668576,-0.0,-0.0,0.000115268835,-0.0,-2.76813e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7467824e-05,-0.0,-0.0,2.222134e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000114431445,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016659092,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010357169,-0.0,-0.0,-0.0,-0.0,-0.0,-5.8106743e-06,-0.0,-0.0,-0.0,-0.0,-0.00010760152,-0.0,-0.0,-0.004070724,-0.0,-0.0,-1.1233726e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.001283177,-0.0,-0.0,-0.0,-0.0,-0.00031159844,7.828263e-05,-0.0,-0.017437754,-0.0,-0.0,0.007505766,-0.0,0.00036654633,0.00074151775,-0.0,-0.0,-0.0,-0.00083486876,-0.0,0.0011890592,-0.00028234653,-0.0,-0.0,1.365949e-05,-0.0,1.6587266e-05,-0.0,-0.0,-0.0,-0.0,-0.0,3.634002e-05,-0.0,-0.0,-0.0,0.00011364415,-0.0,-0.0
-0.0,-0.0,-1.7856994e-05,-0.0,-0.00025125223,-0.0,0.000534372,-0.0,1.9768575e-05,-0.0,-0.0,-0.0,1.7080176e-05,-0.0,9.385413e-05,-0.0,-0.0,-0.0,-0.0,0.0005737845,-0.0,-0.0,-0.0,-0.0,3.1912383e-05,-0.0,-0.0,-0.014439598,0.008672417,-0.0,-0.0,-1.5078207e-05,0.0036290677,-0.0,-0.0004633289,-0.0009663333,0.008651653,-0.0,-1.0676183e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015800984,-0.00044141078,-6.917952e-05,-0.0,1.687687e-05,-2.4421184e-05,-0.0,-0.0,0.0679004,-9.289279e-05,-0.007818329,-0.0067952173,-0.0,-0.0,-0.0,0.0006915112,0.0044355514,-0.0,1.1483186e-05,0.00012975046,0.0024986535,-0.0,0.00031950232,-0.0,-0.0,-0.0022738972,-2.1116877e-05,0.0013060567,-0.00057437934,-0.0011306051,-0.0,-0.0,-0.0003547845,-0.0,-0.0,0.00089194777,-0.0,-4.6910784e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,3.110522e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013040549,-0.0,-0.0,-0.0,-0.0,-0.0,0.00052267435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00026980002,-0.0,-0.0,-0.0,-0.0,-0.0,7.008738e-05,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.0040018475,-0.0,-0.0,0.00040177643,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020909475,-0.0,-0.0,-0.0,-0.0,-0.00044797256,6.152086e-05,-0.0,0.0014994359,-0.0,-0.0,0.008577808,-0.0,0.00070098793,0.000760234,-0.0,-0.0,-0.0,-3.476578e-05,-0.0,0.001689195,-0.00088835997,-0.0,-0.0,0.000111652094,-0.0,0.00010224627,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025423922,-0.0,-0.0,-0.0,0.00021181526,-0.0,-0.0
-0.0,-0.0,-3.0462765e-05,-0.0,-0.00020212555,-0.0,0.00015902122,-0.0,4.0365594e-05,-0.0,-0.0,-0.0,1.7080176e-05,-0.0,7.046729e-05,-0.0,-0.0,-0.0,-0.0,0.001885547,-0.0,-0.0,-0.0,-0.0,4.1012976e-05,-0.0,-0.0,-0.019714132,0.011068295,-0.0,-0.0,-2.7335413e-05,0.00014795971,-0.0,-0.0003662691,-0.0009046041,0.009538718,-0.0,-1.0676183e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045189887,-0.0008580836,-7.90969e-05,-0.0,1.7786962e-05,-7.734159e-06,-0.0,-0.0,0.06075083,0.00048177008,-0.014348355,-0.0032897918,-0.0,-0.0,-0.0,0.00027776344,0.0027050623,-0.0,1.714117e-05,0.00011028649,0.0018566049,-0.0,0.00014542304,-0.0,-0.0,-0.0010538953,-1.5447671e-05,0.0005011096,-0.00016806992,0.028655747,-0.0,-0.0,-0.0003349889,-0.0,-0.0,4.0269726e-05,-0.0,-6.950119e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,3.110522e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013244196,-0.0,-0.0,-0.0,-0.0,-0.0,0.00052989495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00067251164,-0.0,-0.0,-0.0,-0.0,-0.0,0.000107789754,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.0022672685,-0.0,-0.0,2.828774e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.0032855864,-0.0,-0.0,-0.0,-0.0,-0.00046325335,0.00044220875,-0.0,0.0049532144,-0.0,-0.0,0.00823867,-0.0,0.00010870962,0.0016383601,-0.0,-0.0,-0.0,-3.476578e-05,-0.0,0.0063666026,-0.0010506068,-0.0,-0.0,2.3267261e-05,-0.0,1.6065718e-05,-0.0,-0.0,-0.0,-0.0,-0.0,5.3889074e-05,-0.0,-0.0,-0.0,0.00032869968,-0.0,-0.0
-0.0,-0.0,-3.0462765e-05,-0.0,-0.0004839793,-0.0,0.0005559816,-0.0,4.0365594e-05,-0.0,-0.0,-0.0,1.7080176e-05,-0.0,7.046729e-05,-0.0,-0.0,-0.0,-0.0,0.0006775032,-0.0,-0.0,-0.0,-0.0,3.1912383e-05,-0.0,-0.0,-0.012332489,0.011197528,-0.0,-0.0,-2.7335413e-05,0.0006315334,-0.0,-0.0004633289,0.0024486408,0.008413402,-0.0,-1.0676183e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015648112,-0.0005399817,-7.884354e-05,-0.0,1.687687e-05,-7.734159e-06,-0.0,-0.0,0.053112723,-6.480695e-05,-0.008660011,-0.0033228511,-0.0,-0.0,-0.0,0.00028902903,0.003240391,-0.0,1.1483186e-05,0.00018604292,0.0029868067,-0.0,0.00016190644,-0.0,-0.0,-0.00054296706,-2.1116877e-05,0.0011556809,-0.000639401,-0.001053728,-0.0,-0.0,-0.00038989767,-0.0,-0.0,0.0010527944,-0.0,-6.897897e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,1.8191195e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014018416,-0.0,-0.0,-0.0,-0.0,-0.0,0.00033881195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00018758514,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9222207e-05,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.005034639,-0.0,-0.0,0.00019567444,-0.0,-0.0,-0.0,-0.0,-0.0,0.00119801,-0.0,-0.0,-0.0,-0.0,-0.00040951956,0.0001719765,-0.0,0.0011931662,-0.0,-0.0,0.004443233,-0.0,0.00021260521,0.0010072554,-0.0,-0.0,-0.0,-3.476578e-05,-0.0,0.0017814593,-0.00050242455,-0.0,-0.0,1.4204089e-05,-0.0,3.8579918e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016788142,-0.0,-0.0,-0.0,0.00010829123,-0.0,-0.0
-0.0,-0.0,-8.150702e-05,-0.0,-0.0001247259,-0.0,0.00014756115,-0.0,1.2133751e-05,-0.0,-0.0,-0.0,0.00011367719,-0.0,6.704312e-05,-0.0,-0.0,-0.0,-0.0,0.00035829702,-0.0,-0.0,-0.0,-0.0,9.114679e-06,-0.0,-0.0,-0.028398944,0.00017398753,-0.0,-0.0,-4.8936625e-05,0.000101718535,-0.0,-0.00046335434,-0.011554604,-0.0029229135,-0.0,-8.183357e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00037256946,-0.00032821938,-0.00049242337,-0.0,1.2049117e-05,-0.00018518655,-0.0,-0.0,0.028006174,-0.001430965,-0.0046748817,-0.0030577758,-0.0,-0.0,-0.0,-0.00056198693,0.0017716122,-0.0,1.1903108e-05,2.3693488e-05,0.00067048817,-0.0,5.223766e-05,-0.0,-0.0,-0.00043130037,-1.5395144e-05,0.00043322233,-0.00043420983,-0.0004986563,-0.0,-0.0,-0.0018882025,-0.0,-0.0,8.6495485e-05,-0.0,-0.00014703306,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00024340517,-0.0,-0.0,2.4982475e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006814244,-0.0,-0.0,-0.0,-0.0,-0.0,0.00024290789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00020397548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004649202,-0.0,-0.0,-0.0,-0.0,-0.0006085748,-0.0,-0.0,-0.0016601267,-0.0,-0.0,-0.00013838295,-0.0,-0.0,-0.0,-0.0,-0.0,0.00055508484,-0.0,-0.0,-0.0,-0.0,-0.0008488083,2.2783603e-05,-0.0,-0.00073295715,-0.0,-0.0,0.0011879834,-0.0,0.00010949487,0.00031104684,-0.0,-0.0,-0.0,-0.00013096718,-0.0,-0.00048541895,-0.0022766925,-0.0,-0.0,9.550972e-06,-0.0,2.4107969e-05,-0.0,-0.0,-0.0,-0.0,-0.0,4.966918e-05,-0.0,-0.0,-0.0,5.301251e-05,-0.0,-0.0
-0.0,-0.0,-2.9633818e-05,-0.0,-0.0003434696,-0.0,0.0006634869,-0.0,4.5023637e-05,-0.0,-0.0,-0.0,5.8815684e-05,-0.0,3.8082933e-05,-0.0,-0.0,-0.0,-0.0,0.00031113683,-0.0,-0.0,-0.0,-0.0,1.1517792e-05,-0.0,-0.0,0.3038746,0.014435718,-0.0,-0.0,-1.7529244e-05,-4.2206884e-05,-0.0,-0.0004683385,0.2361156,-0.016625723,-0.0,-3.0586263e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00141126,-0.0003393823,-7.962289e-05,-0.0,5.968714e-05,-7.707363e-06,-0.0,-0.0,0.05198047,0.00035547395,-0.0061153104,-0.002771199,-0.0,-0.0,-0.0,0.00017703063,0.004193795,-0.0,0.0003954151,0.00018583387,0.0012924242,-0.0,9.6516334e-05,-0.0,-0.0,-0.0005918141,-2.1116877e-05,0.0006290653,-0.00028024783,-0.00089786836,-0.0,-0.0,-0.00033704014,-0.0,-0.0,0.00012786164,-0.0,-3.927985e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,1.4197734e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00016194092,-0.0,-0.0,-0.0,-0.0,-0.0,0.00067845086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019272309,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002427531,-0.0,-0.0,-0.0,-0.0,-0.00011511601,-0.0,-0.0,-0.0014137235,-0.0,-0.0,4.1231724e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007568947,-0.0,-0.0,-0.0,-0.0,-0.00026708798,1.9141102e-05,-0.0,-0.0014141729,-0.0,-0.0,0.0026999447,-0.0,5.023991e-05,0.0014048727,-0.0,-0.0,-0.0,-4.4493325e-05,-0.0,0.00045642693,-0.0004993593,-0.0,-0.0,1.36023045e-05,-0.0,3.285428e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00015984858,-0.0,-0.0,-0.0,5.4062763e-05,-0.0,-0.0
-0.0,-0.0,-4.078984e-05,-0.0,-0.00013769102,-0.0,0.00014940524,-0.0,2.7807879e-05,-0.0,-0.0,-0.0,3.4392742e-05,-0.0,6.704312e-05,-0.0,-0.0,-0.0,-0.0,0.0003312885,-0.0,-0.0,-0.0,-0.0,1.1517792e-05,-0.0,-0.0,-0.026434,0.0026840593,-0.0,-0.0,-0.0001340366,0.00015853491,-0.0,-0.000496194,-0.022648297,-0.019798154,-0.0,-8.183357e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004666008,-0.0006979523,-0.000494727,-0.0,2.5358415e-05,-1.5164859e-05,-0.0,-0.0,0.030125856,5.728304e-05,-0.0058270753,-0.0032053452,-0.0,-0.0,-0.0,-0.00062584714,-0.0612481,-0.0,1.714117e-05,3.4473956e-05,0.0008518959,-0.0,9.7773984e-05,-0.0,-0.0,-0.00034836892,-2.1116877e-05,0.00050999975,-0.00037596124,-0.0004025197,-0.0,-0.0,-0.001890207,-0.0,-0.0,0.0001604908,-0.0,-0.00050709076,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,1.5542539e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008578783,-0.0,-0.0,-0.0,-0.0,-0.0,0.00039811345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00029884483,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00039872483,-0.0,-0.0,-0.0,-0.0,-0.0006978733,-0.0,-0.0,-0.0018794246,-0.0,-0.0,-0.00015670591,-0.0,-0.0,-0.0,-0.0,-0.0,0.00060370774,-0.0,-0.0,-0.0,-0.0,-0.00044996984,2.4005354e-05,-0.0,-0.008331735,-0.0,-0.0,0.0014102163,-0.0,6.8453446e-05,0.00045323302,-0.0,-0.0,-0.0,-0.000121239646,-0.0,-0.0004962329,-0.0023640408,-0.0,-0.0,7.3178044e-06,-0.0,1.956076e-05,-0.0,-0.0,-0.0,-0.0,-0.0,5.1799434e-05,-0.0,-0.0,-0.0,5.1090232e-05,-0.0,-0.0
-0.0,-0.0,-0.00047269947,-0.0,-0.0008853394,-0.0,9.026203e-05,-0.0,2.2604738e-05,-0.0,-0.0,-0.0,3.6701742e-05,-0.0,2.2216042e-05,-0.0,-0.0,-0.0,-0.0,0.00036950185,-0.0,-0.0,-0.0,-0.0,1.1670176e-05,-0.0,-0.0,-0.0280352,-0.00021145152,-0.0,-0.0,-0.00013284515,0.000100308396,-0.0,-0.00040833786,-0.019186499,0.0026762642,-0.0,-1.7798578e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028539574,-0.00035265053,-0.00049505255,-0.0,1.7810919e-05,-4.768971e-05,-0.0,-0.0,0.034954906,-0.00158853,-0.007791337,-0.004840684,-0.0,-0.0,-0.0,-0.00020133812,0.0038031943,-0.0,2.336783e-05,2.2604545e-05,0.00068667205,-0.0,3.821373e-05,-0.0,-0.0,-0.0005536873,-2.1116877e-05,0.0002636583,-0.00030026402,-0.0010904067,-0.0,-0.0,-0.0018457298,-0.0,-0.0,7.907863e-05,-0.0,-0.00014999749,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00024340517,-0.0,-0.0,1.1869965e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032684617,-0.0,-0.0,-0.0,-0.0,-0.0,0.00014209951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002465702,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00037023437,-0.0,-0.0,-0.0,-0.0,-0.0006978733,-0.0,-0.0,-0.0025497,-0.0,-0.0,-2.4838198e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00079804653,-0.0,-0.0,-0.0,-0.0,-0.0029410636,3.191249e-05,-0.0,-0.00027240167,-0.0,-0.0,0.0020962707,-0.0,0.0003723381,0.0005443006,-0.0,-0.0,-0.0,-0.00013096718,-0.0,2.7068349e-05,-0.002993387,-0.0,-0.0,9.796627e-06,-0.0,-0.0026086569,-0.0,-0.0,-0.0,-0.0,-0.0,2.9558621e-05,-0.0,-0.0,-0.0,5.376972e-05,-0.0,-0.0
-0.0,-0.0,-0.00020740683,-0.0,-0.0009370732,-0.0,6.9951384e-05,-0.0,2.8350027e-05,-0.0,-0.0,-0.0,3.4392742e-05,-0.0,6.704312e-05,-0.0,-0.0,-0.0,-0.0,0.00032888015,-0.0,-0.0,-0.0,-0.0,9.114679e-06,-0.0,-0.0,-0.030642476,0.0011249579,-0.0,-0.0,-0.00013284515,0.00010614747,-0.0,-0.00044959778,-0.013239977,0.0023584,-0.0,-8.183357e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028666027,-0.00033557886,-0.0004972003,-0.0,2.239081e-05,-4.768971e-05,-0.0,-0.0,0.026645299,4.743146e-05,-0.0065291207,-0.0038427056,-0.0,-0.0,-0.0,-0.00074848905,-0.0389785,-0.0,2.336783e-05,2.1554752e-05,0.0005516522,-0.0,4.2040323e-05,-0.0,-0.0,-0.0006357628,-1.5395144e-05,0.00024412361,-0.00043509738,-0.00092926057,-0.0,-0.0,-0.0018690324,-0.0,-0.0,7.907863e-05,-0.0,-0.00015373905,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00024340517,-0.0,-0.0,7.846502e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00066862983,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016859414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000269763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00049743976,-0.0,-0.0,-0.0,-0.0,-0.0006978733,-0.0,-0.0,-0.0020126957,-0.0,-0.0,-0.00017450888,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005882937,-0.0,-0.0,-0.0,-0.0,-0.0010810208,4.6216344e-05,-0.0,-0.0072557195,-0.0,-0.0,0.0021873694,-0.0,0.00010538148,0.0004493107,-0.0,-0.0,-0.0,-0.00013096718,-0.0,-0.0005465136,-0.0027141548,-0.0,-0.0,7.4044956e-06,-0.0,9.520576e-06,-0.0,-0.0,-0.0,-0.0,-0.0,2.4056912e-05,-0.0,-0.0,-0.0,5.0188173e-05,-0.0,-0.0
