SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
-0.0,0.0057575763,0.0011437768,-0.0,-0.00021856849,-0.0,-0.0,0.001590086,0.02568714,-0.0,0.10831342,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0046806573,0.01562821,-0.0005673325,-0.012036461,-0.0,-0.0,-0.0,-0.013092177,-0.03287388,-0.0,0.055564262,-0.0,0.0072747427,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007244281,-0.0,-0.0,-0.048136547,-0.0,-0.0,-0.0,0.00076679944,-0.0,-0.0,-0.0,-0.0,0.03427085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03182462,0.06494516,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,0.00010646888,-0.0,-0.0,0.0017940302,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.10601579,0.0004993806,-0.0,-5.8360965e-05,-0.0,-0.0,0.0013424369,0.015956331,-0.0,0.0667918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00042086767,0.008632635,-0.00075637444,-0.011820909,-0.0,-0.0,-0.0,0.44848073,0.0026181971,-0.0,-0.0019773622,-0.0,0.0070551606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026276559,-0.0,-0.0,-0.03623878,-0.0,-0.0,-0.0,-0.02926565,-0.0,-0.0,-0.0,-0.0,-0.0023753543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.25940865,0.0778478,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,0.00013413955,-0.0,-0.0,0.0017456955,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.044021655,0.00021681139,-0.0,-3.591032e-05,-0.0,-0.0,0.0019011911,0.01448576,-0.0,0.08739958,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012839232,0.0026667584,-0.0024306295,-0.022160558,-0.0,-0.0,-0.0,-0.00032212917,0.0008872,-0.0,-0.15492354,-0.0,-0.14451706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006397667,-0.0,-0.0,-0.036102768,-0.0,-0.0,-0.0,-0.055437718,-0.0,-0.0,-0.0,-0.0,0.00023399427,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.089283206,0.048692632,-0.0,-0.0,-0.0,-0.0,-0.0,6.871407e-05,-0.0016625996,-0.0,-0.0,0.0018893641,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.014981911,0.00057874527,-0.0,-0.000122889,-0.0,-0.0,0.0014248383,0.036173355,-0.0,0.05225172,-0.0,-0.0,-0.0,-0.0,-0.0,0.0081589315,0.015200476,-0.00068478694,-0.010357352,-0.0,-0.0,-0.0,-0.090443574,0.0045104953,-0.0,-0.029261107,-0.0,0.007792745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0020313947,-0.0,-0.0,-0.035934802,-0.0,-0.0,-0.0,-0.036285475,-0.0,-0.0,-0.0,-0.0,-0.00031320623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.36751258,0.10947712,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010040318,0.00010115687,-0.0,-0.0,0.001899717,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.02501482,0.0010411727,-0.0,-0.0004381607,-0.0,-0.0,0.0015404267,0.018977739,-0.0,0.023720754,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014918132,0.013815095,-0.0005791113,-0.011314344,-0.0,-0.0,-0.0,-0.060962304,0.0029551042,-0.0,0.04010002,-0.0,0.0055449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006935317,-0.0,-0.0,0.34920987,-0.0,-0.0,-0.0,-0.014285051,-0.0,-0.0,-0.0,-0.0,-0.00023365245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008567587,0.110124424,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,6.472848e-05,-0.0,-0.0,0.002052396,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.015491172,0.00017576643,-0.0,-4.1747247e-05,-0.0,-0.0,0.0014236866,0.02055672,-0.0,-0.010110335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018037109,0.0045256824,-0.0009147179,0.41014326,-0.0,-0.0,-0.0,0.015637279,0.0021264744,-0.0,-0.07313054,-0.0,0.005523613,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00567539,-0.0,-0.0,-0.028548025,-0.0,-0.0,-0.0,-0.004103113,-0.0,-0.0,-0.0,-0.0,0.0011948282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04478148,-0.49357447,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013076655,0.00032479997,-0.0,-0.0,-0.070078164,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.048299674,0.0009135604,-0.0,-9.2181705e-05,-0.0,-0.0,0.0013951834,0.014636805,-0.0,-0.08346845,-0.0,-0.0,-0.0,-0.0,-0.0,0.1637881,0.008415122,-0.0004945706,-0.011426797,-0.0,-0.0,-0.0,0.010117666,0.002072031,-0.0,-0.051105686,-0.0,0.0065670605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0022500898,-0.0,-0.0,0.66974413,-0.0,-0.0,-0.0,-0.014357954,-0.0,-0.0,-0.0,-0.0,-0.0011274035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.056762803,0.07110082,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,6.5494736e-05,-0.0,-0.0,0.0016146379,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.019346504,0.0014020491,-0.0,-0.00015900897,-0.0,-0.0,0.0013549222,0.018311435,-0.0,0.09531844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0036956067,0.011703483,-0.0004902493,-0.008376165,-0.0,-0.0,-0.0,0.023921018,0.0024139192,-0.0,0.02439164,-0.0,0.0070533403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.016736072,-0.0,-0.0,0.21161138,-0.0,-0.0,-0.0,-0.010347024,-0.0,-0.0,-0.0,-0.0,-0.0013798054,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23029247,0.075544976,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,0.00013413955,-0.0,-0.0,0.0021599452,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.030236319,0.0015201597,-0.0,-2.3348839e-05,-0.0,-0.0,0.0017363743,0.025270192,-0.0,0.041533332,-0.0,-0.0,-0.0,-0.0,-0.0,0.010581583,0.015577366,-0.0005723239,-0.0123323975,-0.0,-0.0,-0.0,-0.06428675,0.0051221424,-0.0,0.03800892,-0.0,0.007958536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0055277953,-0.0,-0.0,-0.04563051,-0.0,-0.0,-0.0,-0.015255303,-0.0,-0.0,-0.0,-0.0,-0.0030987358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08935958,0.12925722,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022741058,9.83009e-05,-0.0,-0.0,0.0021838376,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.045093525,0.0015245443,-0.0,0.00028068927,-0.0,-0.0,0.0015756355,0.04106969,-0.0,-0.0529295,-0.0,-0.0,-0.0,-0.0,-0.0,0.0051581534,0.014869662,-0.00075637444,-0.011301299,-0.0,-0.0,-0.0,-0.08482722,0.0038850603,-0.0,0.06555719,-0.0,-0.15980929,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0031969193,-0.0,-0.0,-0.03603487,-0.0,-0.0,-0.0,-0.013673557,-0.0,-0.0,-0.0,-0.0,-0.0016582899,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.31283534,0.09719306,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,0.00015174726,-0.0,-0.0,0.0021608765,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.010615245,0.00096832524,-0.0,-0.0001007226,-0.0,-0.0,0.0012576551,0.024316978,-0.0,0.07371921,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003631522,-0.19772024,-0.00075637444,-0.018388154,-0.0,-0.0,-0.0,-0.07170217,0.0040943753,-0.0,0.071529895,-0.0,0.009187761,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013574094,-0.0,-0.0,-0.057554018,-0.0,-0.0,-0.0,-0.02994466,-0.0,-0.0,-0.0,-0.0,0.0405308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.100767836,0.095081136,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001424669,0.00034214224,-0.0,-0.0,0.0018668046,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.14744087,0.0005546024,-0.0,-8.71707e-05,-0.0,-0.0,0.0013253369,-0.12888923,-0.0,0.10301084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0021564688,0.0076929918,-0.00066864595,-0.011568651,-0.0,-0.0,-0.0,-0.12273126,0.0018135787,-0.0,0.011376966,-0.0,0.007651304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0051217377,-0.0,-0.0,-0.039614197,-0.0,-0.0,-0.0,-0.047254976,-0.0,-0.0,-0.0,-0.0,-0.0017118535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10132251,0.0737087,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,0.00031608756,-0.0,-0.0,0.001617938,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0020508224,0.0009247771,-0.0,-8.916808e-05,-0.0,-0.0,0.0014367176,0.011778131,-0.0,0.029471273,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007049708,0.011718675,-0.00082170026,-0.014616756,-0.0,-0.0,-0.0,0.0040828646,0.002806435,-0.0,0.026310533,-0.0,0.0072756982,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010287715,-0.0,-0.0,-0.04820844,-0.0,-0.0,-0.0,-0.013813059,-0.0,-0.0,-0.0,-0.0,-0.001786551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.089827955,0.13104348,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010770157,6.5494736e-05,-0.0,-0.0,0.0020561118,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.04190137,0.0015094515,-0.0,0.00026374374,-0.0,-0.0,0.0015026992,-0.11650358,-0.0,0.055185057,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008354892,0.009792207,-0.00068964215,-0.013866902,-0.0,-0.0,-0.0,-0.11066451,0.0017573355,-0.0,-0.058992334,-0.0,0.0044772434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007086144,-0.0,-0.0,-0.07115768,-0.0,-0.0,-0.0,-0.029150514,-0.0,-0.0,-0.0,-0.0,-0.0022615802,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.19944511,0.082035005,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,8.8556815e-05,-0.0,-0.0,0.001411034,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0059695053,0.0011388328,-0.0,-7.412183e-05,-0.0,-0.0,0.001478577,0.015185197,-0.0,0.04559787,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017881874,0.018690312,-0.0005128544,-0.0106856525,-0.0,-0.0,-0.0,0.025302526,0.0043179365,-0.0,0.08536269,-0.0,0.006997035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010956968,-0.0,-0.0,-0.044085074,-0.0,-0.0,-0.0,0.0006245088,-0.0,-0.0,-0.0,-0.0,-0.0019836728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010453215,-0.42327872,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,6.5494736e-05,-0.0,-0.0,0.0017369306,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.009250376,0.00023160852,-0.0,-2.5365574e-05,-0.0,-0.0,0.0019448976,0.015159647,-0.0,-0.08669577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.032866556,0.0026021276,-0.0035383159,-0.04678238,-0.0,-0.0,-0.0,-0.08419199,0.0012980163,-0.0,-0.09019825,-0.0,0.0058470177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025196697,-0.0,-0.0,-0.033159476,-0.0,-0.0,-0.0,-0.032453105,-0.0,-0.0,-0.0,-0.0,-0.00036531215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.046119563,0.045645636,-0.0,-0.0,-0.0,-0.0,-0.0,8.384655e-05,0.00017749402,-0.0,-0.0,0.0014825725,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.01841883,0.00057127327,-0.0,-0.00035845634,-0.0,-0.0,0.0013208722,0.028648568,-0.0,0.18507698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025028496,0.013574743,-0.00068478694,-0.014318929,-0.0,-0.0,-0.0,-0.04173696,0.003162906,-0.0,0.026153566,-0.0,0.010360761,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013306804,-0.0,-0.0,-0.028254513,-0.0,-0.0,-0.0,-0.019213978,-0.0,-0.0,-0.0,-0.0,-0.0020727585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.023012778,0.105335385,-0.0,-0.0,-0.0,-0.0,-0.0,0.00065194024,0.0001618564,-0.0,-0.0,0.0020845889,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0059682904,0.0005424188,-0.0,-0.00036682637,-0.0,-0.0,0.0018324655,0.026579376,-0.0,0.0185433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012564512,0.009093364,-0.0012726407,-0.024292182,-0.0,-0.0,-0.0,0.28961796,0.0027213143,-0.0,0.08711276,-0.0,0.008943404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009493787,-0.0,-0.0,-0.059993185,-0.0,-0.0,-0.0,-0.013538828,-0.0,-0.0,-0.0,-0.0,-0.0013515158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09546188,0.107507244,-0.0,-0.0,-0.0,-0.0,-0.0,8.506756e-05,8.8556815e-05,-0.0,-0.0,0.0016511845,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.020508748,0.0001895483,-0.0,2.0274274e-05,-0.0,-0.0,0.0015442282,0.022011427,-0.0,0.041300353,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015375068,0.007103945,-0.001949768,-0.020413134,-0.0,-0.0,-0.0,0.095006526,0.0017113851,-0.0,-0.017960653,-0.0,0.004323714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0070225606,-0.0,-0.0,-0.031347316,-0.0,-0.0,-0.0,0.012577238,-0.0,-0.0,-0.0,-0.0,0.03533161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.042136066,-0.5258944,-0.0,-0.0,-0.0,-0.0,-0.0,7.76025e-05,0.00032479997,-0.0,-0.0,0.0010011157,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.023758477,0.0008436492,-0.0,-0.0003445493,-0.0,-0.0,0.0015786402,0.022548815,-0.0,-0.062381066,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0058255554,0.0062336926,-0.0006392802,-0.01157523,-0.0,-0.0,-0.0,-0.020769471,0.0017315227,-0.0,0.0085146045,-0.0,0.0074411407,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013142547,-0.0,-0.0,-0.018610734,-0.0,-0.0,-0.0,-0.015619697,-0.0,-0.0,-0.0,-0.0,-0.0028335166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03199019,0.0837684,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002406597,0.0001618564,-0.0,-0.0,0.0017482501,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0011984592,0.0015258251,-0.0,-5.739284e-05,-0.0,-0.0,0.0015867803,0.0126952,-0.0,0.22282964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016589273,0.009503772,-0.0005704715,-0.0124851465,-0.0,-0.0,-0.0,-0.050535243,0.0020188494,-0.0,0.040781263,-0.0,0.007247254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0090052085,-0.0,-0.0,-0.064762555,-0.0,-0.0,-0.0,-0.029787393,-0.0,-0.0,-0.0,-0.0,-0.0018416194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12562954,0.06849492,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,5.1163937e-05,-0.0,-0.0,0.0020301328,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.019432997,0.00074853085,-0.0,-0.00035845634,-0.0,-0.0,0.0015157155,0.018776925,-0.0,-0.13080359,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023049586,0.010775196,-0.00078649225,-0.014922656,-0.0,-0.0,-0.0,-0.03793202,0.0020978742,-0.0,0.042768195,-0.0,0.005964925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0071391403,-0.0,-0.0,-0.039793245,-0.0,-0.0,-0.0,0.089680225,-0.0,-0.0,-0.0,-0.0,-0.0013818546,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12794985,0.12835325,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010799567,8.90822e-05,-0.0,-0.0,0.0020061173,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0155795645,0.00038938085,-0.0,-7.8235986e-05,-0.0,-0.0,0.0014261953,-0.16042368,-0.0,0.03890507,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012263018,0.008082246,-0.0007168197,0.20086937,-0.0,-0.0,-0.0,0.42153758,0.0036492296,-0.0,-0.043579753,-0.0,0.0066509503,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010761443,-0.0,-0.0,-0.047519803,-0.0,-0.0,-0.0,-0.049171936,-0.0,-0.0,-0.0,-0.0,-0.0012859649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.37364239,0.090557225,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001382465,0.00034214224,-0.0,-0.0,0.0015671803,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.029539311,0.0010152317,-0.0,-0.00016634383,-0.0,-0.0,0.0016304124,-0.1783343,-0.0,-0.09834984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0031655696,0.014323499,-0.0006394612,-0.010939655,-0.0,-0.0,-0.0,0.027552387,0.0031201544,-0.0,0.04584615,-0.0,0.008828624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027449688,-0.0,-0.0,-0.016354617,-0.0,-0.0,-0.0,-0.0070873043,-0.0,-0.0,-0.0,-0.0,-0.0014147811,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.021399718,0.087013714,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,0.0001618564,-0.0,-0.0,0.001945625,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.024381775,0.0001616586,-0.0,-0.00011319535,-0.0,-0.0,0.0013713292,0.012701042,-0.0,-0.042058125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.041472685,0.00900025,-0.0030376525,-0.03540153,-0.0,-0.0,-0.0,-0.005972775,0.0036194627,-0.0,0.036459353,-0.0,0.0028081373,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0060855057,-0.0,-0.0,-0.038744155,-0.0,-0.0,-0.0,-0.031782504,-0.0,-0.0,-0.0,-0.0,0.0006910752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.022263817,0.048158385,-0.0,-0.0,-0.0,-0.0,-0.0,0.000119990735,7.7322155e-05,-0.0,-0.0,0.00155654,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.016395247,0.0015094515,-0.0,-5.56e-05,-0.0,-0.0,0.00140685,0.016941473,-0.0,-0.07845602,-0.0,-0.0,-0.0,-0.0,-0.0,0.09434134,0.021308647,-0.0004597489,-0.009790881,-0.0,-0.0,-0.0,0.0070791394,0.004562103,-0.0,0.03585605,-0.0,0.007553062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0046347906,-0.0,-0.0,0.47626817,-0.0,-0.0,-0.0,0.0012653975,-0.0,-0.0,-0.0,-0.0,-5.8341087e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02863258,0.06446772,-0.0,-0.0,-0.0,-0.0,-0.0,0.00065194024,6.5494736e-05,-0.0,-0.0,0.0016124576,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.03251425,0.00048212195,-0.0,-9.7900076e-05,-0.0,-0.0,0.0013751171,-0.21546078,-0.0,-0.006291863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0050374805,0.011945997,-0.00075637444,-0.010628765,-0.0,-0.0,-0.0,-0.0819634,0.0026042652,-0.0,-0.0010533035,-0.0,0.008467337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.068119116,-0.0,-0.0,-0.040996924,-0.0,-0.0,-0.0,-0.02533618,-0.0,-0.0,-0.0,-0.0,-0.001194824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26963258,0.086049296,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022741058,0.0001618564,-0.0,-0.0,0.0019530251,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.003347171,0.0015260056,-0.0,-0.00033170963,-0.0,-0.0,0.0014415208,0.042574484,-0.0,0.033071037,-0.0,-0.0,-0.0,-0.0,-0.0,0.011524398,0.022746138,-0.00067992415,-0.013281895,-0.0,-0.0,-0.0,-0.050379645,0.005529212,-0.0,-0.12114256,-0.0,0.008462054,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002723401,-0.0,-0.0,0.38543573,-0.0,-0.0,-0.0,0.0007582011,-0.0,-0.0,-0.0,-0.0,-0.0011476703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10524039,0.13264899,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,0.00010115687,-0.0,-0.0,0.0019902126,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.004058843,0.0015353591,-0.0,0.00018367649,-0.0,-0.0,0.001593255,0.03582383,-0.0,-0.0028698489,-0.0,-0.0,-0.0,-0.0,-0.0,0.027316725,0.018135387,-0.00067920116,-0.0114602065,-0.0,-0.0,-0.0,-0.058622506,0.0030417177,-0.0,0.09071473,-0.0,0.007707438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09707826,-0.0,-0.0,-0.03735919,-0.0,-0.0,-0.0,-0.00440502,-0.0,-0.0,-0.0,-0.0,-0.0016473865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.051299572,0.10174192,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022741058,0.0002977545,-0.0,-0.0,0.0019343762,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.1828816,0.0009803991,-0.0,-0.00036987837,-0.0,-0.0,0.0013982847,0.029813189,-0.0,-0.00012856087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0052427812,0.017304435,-0.00075637444,-0.014473653,-0.0,-0.0,-0.0,-0.09921424,0.0039096423,-0.0,0.002264889,-0.0,0.008641781,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0061912313,-0.0,-0.0,-0.04648928,-0.0,-0.0,-0.0,-0.016155342,-0.0,-0.0,-0.0,-0.0,-0.0021713201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.044626027,0.108423255,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,0.00013413955,-0.0,-0.0,0.0022463729,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.121964104,0.0002127174,-0.0,-0.00012756785,-0.0,-0.0,0.0018609925,0.015702594,-0.0,0.13834217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029092468,0.0067299507,-0.0017973612,-0.03960003,-0.0,-0.0,-0.0,0.057923302,0.003986601,-0.0,0.16012034,-0.0,0.0051495126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012186021,-0.0,-0.0,-0.042599175,-0.0,-0.0,-0.0,-0.0017127822,-0.0,-0.0,-0.0,-0.0,0.0006498644,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013106626,0.06776508,-0.0,-0.0,-0.0,-0.0,-0.0,0.00021927373,7.102931e-05,-0.0,-0.0,0.0021098256,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.010154079,0.0015278868,-0.0,-1.3822901e-05,-0.0,-0.0,0.0013253163,0.017203977,-0.0,-0.04761775,-0.0,-0.0,-0.0,-0.0,-0.0,0.10791337,0.02048728,-0.0004597489,-0.00998881,-0.0,-0.0,-0.0,0.011825708,0.0043352726,-0.0,0.02860175,-0.0,0.007192956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003227936,-0.0,-0.0,0.51675063,-0.0,-0.0,-0.0,0.0042954893,-0.0,-0.0,-0.0,-0.0,-0.0016988637,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018291749,0.06701024,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,6.5494736e-05,-0.0,-0.0,0.0015037712,-0.0,-0.0,-0.0,-0.0,-0.0
